+00015.994,+00015.995,+00016.087,+00016.419,+00016.130,+00015.601,+00016.058,+00016.036,+00016.027,+00016.033,+00016.030,+00016.027,+00016.027,+00016.024,+00016.021,+00016.040,+00020.984,+00016.078,+00016.003,+00016.001,+00015.995,+00015.993,+00015.995,+00016.051,+00016.245,+00016.112,+00016.053,+00016.056,+00016.028,+00016.026,+00016.028,+00016.036,+00016.049,+00016.021,+00016.030,+00016.026,+00018.167,+00016.088,+00015.997,+00015.999,+00015.994,+00015.995,+00016.033,+00016.345,+00016.191,+00016.240,+00016.055,+00016.046,+00016.031,+00016.041,+00016.027,+00016.037,+00016.030,+00016.028,+00016.030,+00016.104,+00017.775,+00016.069,+00015.998,+00015.999,+00015.995,+00015.994,+00015.998,+00016.091,+00016.174,+00016.186,+00016.080,+00016.036,+00016.027,+00016.025,+00016.037,+00016.029,+00016.038,+00016.027,+00016.024,+00016.034,+00018.185,+00016.116,+00015.997,+00015.999,+00015.994,+00015.994,+00016.033,+00016.361,+00016.237,+00015.619,+00016.056,+00016.037,+00016.025,+00016.027,+00016.031,+00016.035,+00016.019,+00016.028,+00016.021,+00016.191,+00018.249,+00016.092,+00015.999,+00015.998,+00015.995,+00015.993,+00015.997,+00016.064,+00016.146,+00016.203,+00016.085,+00016.052,+00016.023,+00016.024,+00016.026,+00016.027,+00016.021,+00016.020,+00016.028,+00016.020,+00017.555,+00016.203,+00015.998,+00015.997,+00015.994,+00015.995,+00016.010,+00016.223,+00016.244,+00015.276,+00016.066,+00016.039,+00016.021,+00016.028,+00016.033,+00016.016,+00016.028,+00016.040,+00016.025,+00016.380,+00016.732,+00016.148,+00015.999,+00015.998,+00015.995,+00015.994,+00015.996,+00016.032,+00016.155,+00016.236,+00016.070,+00016.031,+00016.026,+00016.027,+00016.025,+00016.018,+00016.022,+00016.020,+00016.021,+00016.030,+00018.079,+00016.074,+00015.999,+00015.997,+00015.994,+00015.994,+00016.003,+00016.125,+00016.249,+00015.622,+00016.085,+00016.030,+00016.021,+00016.025,+00016.024,+00016.019,+00016.018,+00016.026,+00016.025,+00017.323,+00016.452,+00016.300,+00015.998,+00015.998,+00015.995,+00015.994,+00015.995,+00016.017,+00016.087,+00016.181,+00016.075,+00016.034,+00016.026,+00016.028,+00016.034,+00016.027,+00016.018,+00016.019,+00016.034,+00016.036,+00019.507,+00016.164,+00015.998,+00016.000,+00015.994,+00015.994,+00015.999,+00016.089,+00016.269,+00015.649,+00016.075,+00016.051,+00016.024,+00016.024,+00016.024,+00016.024,+00016.023,+00016.030,+00016.025,+00016.801,+00016.760,+00016.559,+00015.999,+00015.998,+00015.995,+00015.994,+00015.995,+00016.008,+00016.060,+00016.250,+00016.076,+00016.035,+00016.031,+00016.025,+00016.032,+00016.022,+00016.023,+00016.038,+00016.030,+00016.062,+00019.633,+00016.203,+00015.999,+00016.000,+00015.994,+00015.995,+00015.999,+00016.086,+00016.240,+00015.704,+00016.115,+00016.058,+00016.025,+00016.030,+00016.051,+00016.030,+00016.019,+00016.032,+00016.032,+00016.931,+00016.761,+00016.326,+00015.998,+00015.999,+00015.995,+00015.994,+00015.995,+00016.007,+00016.055,+00016.220,+00016.093,+00016.049,+00016.037,+00016.057,+00016.029,+00016.029,+00016.031,+00016.026,+00016.035,+00016.141,+00017.849,+00016.831,+00016.001,+00016.002,+00015.994,+00015.994,+00015.998,+00016.065,+00016.301,+00016.224,+00016.205,+00016.063,+00016.035,+00016.037,+00016.040,+00016.034,+00016.045,+00016.040,+00016.034,+00017.510,+00016.926,+00016.177,+00016.000,+00016.001,+00015.996,+00015.993,+00015.995,+00016.004,+00016.055,+00016.145,+00016.042,+00016.062,+00016.055,+00016.045,+00016.042,+00016.042,+00016.036,+00016.045,+00016.060,+00016.444,+00000.000,+00000.000,+00000.000,+00000.000,
+00023.351,+00023.408,+00023.369,+00023.405,+00023.411,+00023.488,+00023.508,+00023.510,+00023.447,+00023.445,+00023.485,+00023.390,+00023.320,+00023.479,+00023.447,+00023.394,+00023.523,+00023.472,+00023.425,+00023.409,+00023.462,+00023.501,+00023.463,+00023.447,+00023.438,+00023.452,+00023.397,+00023.398,+00023.444,+00023.387,+00023.332,+00023.365,+00023.429,+00023.518,+00023.502,+00023.483,+00023.501,+00023.466,+00023.630,+00023.567,+00023.608,+00023.571,+00023.524,+00023.456,+00023.405,+00023.432,+00023.472,+00023.456,+00023.614,+00023.605,+00023.553,+00023.660,+00023.565,+00023.442,+00023.492,+00023.411,+00023.386,+00023.416,+00023.415,+00023.675,+00023.446,+00023.381,+00023.321,+00023.365,+00023.318,+00023.241,+00023.245,+00023.253,+00023.263,+00023.280,+00023.277,+00023.276,+00023.298,+00023.314,+00023.311,+00023.310,+00023.330,+00023.340,+00023.335,+00023.333,+00023.325,+00023.306,+00023.270,+00023.324,+00023.315,+00023.305,+00023.275,+00023.377,+00023.405,+00023.441,+00023.324,+00023.290,+00023.325,+00023.367,+00023.404,+00023.317,+00023.278,+00023.275,+00023.347,+00023.435,+00023.488,+00023.416,+00023.385,+00023.315,+00023.378,+00023.342,+00023.421,+00023.269,+00023.331,+00023.261,+00023.267,+00023.326,+00023.340,+00023.316,+00023.303,+00023.267,+00023.366,+00023.387,+00023.425,+00023.363,+00023.379,+00023.411,+00023.417,+00023.345,+00023.302,+00023.374,+00023.396,+00023.315,+00023.410,+00023.378,+00023.590,+00023.411,+00023.357,+00023.299,+00023.353,+00023.330,+00023.428,+00023.296,+00023.313,+00023.450,+00023.387,+00023.244,+00023.510,+00023.299,+00023.244,+00023.278,+00023.258,+00023.279,+00023.437,+00023.260,+00023.261,+00023.243,+00023.277,+00023.260,+00023.265,+00023.262,+00023.424,+00023.458,+00023.361,+00023.460,+00023.390,+00023.405,+00023.570,+00023.637,+00023.455,+00023.489,+00023.348,+00023.468,+00023.496,+00023.476,+00023.423,+00023.289,+00023.724,+00023.516,+00023.345,+00023.283,+00023.321,+00023.335,+00023.337,+00023.371,+00023.366,+00023.573,+00023.340,+00023.453,+00023.294,+00023.418,+00023.419,+00023.232,+00023.407,+00023.290,+00023.382,+00023.307,+00023.474,+00023.413,+00023.532,+00023.574,+00023.374,+00023.390,+00023.353,+00023.333,+00023.378,+00023.362,+00023.290,+00023.295,+00023.340,+00023.311,+00023.511,+00023.374,+00023.418,+00023.423,+00023.433,+00023.374,+00023.360,+00023.537,+00023.496,+00023.421,+00023.419,+00023.483,+00023.786,+00023.381,+00023.485,+00023.528,+00023.493,+00023.649,+00023.606,+00023.524,+00023.476,+00023.357,+00023.412,+00023.635,+00023.508,+00023.562,+00023.440,+00023.446,+00023.429,+00023.593,+00023.810,+00023.587,+00023.543,+00023.452,+00023.318,+00023.330,+00023.425,+00023.690,+00023.493,+00023.462,+00023.384,+00023.351,+00023.342,+00023.409,+00023.380,+00023.409,+00023.513,+00023.422,+00023.638,+00023.446,+00023.544,+00023.313,+00023.249,+00023.517,+00023.231,+00023.290,+00023.374,+00023.288,+00023.303,+00023.336,+00023.350,+00023.356,+00023.441,+00023.293,+00023.313,+00023.322,+00023.404,+00023.313,+00023.290,+00023.367,+00023.436,+00023.393,+00023.310,+00023.325,+00023.391,+00023.434,+00023.454,+00023.474,+00023.413,+00023.425,+00023.522,+00023.529,+00023.551,+00023.468,+00023.453,+00023.498,+00023.563,+00023.669,+00023.716,+00023.863,+00023.786,+00023.750,+00023.534,+00023.587,+00023.628,+00023.432,+00023.385,+00023.470,+00023.463,+00023.473,+00023.678,+00023.609,+00023.732,+00023.656,+00023.654,+00023.542,+00023.612,+00023.483,+00023.578,+00023.522,+00023.440,+00023.488,+00023.527,+00000.000+00016.263,+00016.540,+00023.932,+00018.162,+00016.809,+00019.788,+00019.449,+00020.940,+00028.964,+00016.965,+00016.524,+00016.224,+00016.424,+00017.012,+00017.047,+00014.694,+00016.854,+00017.278,+00026.673,+00036.189,+00047.137,+00019.680,+00016.412,+00016.292,+00016.242,+00016.368,+00024.853,+00017.422,+00016.263,+00018.961,+00022.238,+00020.634,+00035.969,+00018.190,+00016.536,+00016.271,+00016.508,+00016.446,+00017.526,+00015.320,+00015.854,+00016.103,+00027.861,+00037.752,+00037.819,+00018.493,+00016.410,+00016.289,+00016.233,+00016.310,+00020.843,+00017.718,+00016.516,+00018.450,+00019.384,+00022.310,+00035.832,+00018.364,+00016.959,+00016.674,+00016.707,+00016.759,+00018.848,+00015.610,+00016.007,+00016.774,+00027.527,+00035.189,+00031.354,+00019.302,+00016.349,+00016.274,+00016.227,+00016.325,+00020.162,+00018.263,+00016.442,+00020.495,+00019.856,+00021.052,+00033.043,+00019.860,+00016.904,+00016.614,+00016.697,+00016.764,+00017.526,+00015.783,+00016.513,+00018.030,+00026.111,+00038.584,+00028.143,+00017.339,+00017.014,+00016.285,+00016.245,+00016.381,+00020.530,+00016.442,+00016.806,+00019.128,+00025.167,+00020.741,+00031.052,+00017.514,+00016.614,+00016.453,+00016.806,+00017.274,+00017.817,+00015.961,+00017.062,+00018.183,+00028.008,+00039.390,+00022.131,+00018.392,+00016.514,+00016.193,+00016.489,+00016.096,+00017.846,+00016.370,+00015.966,+00021.977,+00022.950,+00019.785,+00036.295,+00017.420,+00016.623,+00016.499,+00016.665,+00016.657,+00016.598,+00017.228,+00017.032,+00018.658,+00033.049,+00041.588,+00020.596,+00017.822,+00016.263,+00016.125,+00016.093,+00016.091,+00016.335,+00016.076,+00017.031,+00023.746,+00021.804,+00019.248,+00029.625,+00017.943,+00017.034,+00016.693,+00016.739,+00017.463,+00016.537,+00017.886,+00016.429,+00018.813,+00033.102,+00042.281,+00020.524,+00017.422,+00016.276,+00016.110,+00016.085,+00016.085,+00020.726,+00016.008,+00016.277,+00027.224,+00020.328,+00018.951,+00030.247,+00017.201,+00017.035,+00016.594,+00016.674,+00016.647,+00017.099,+00018.108,+00017.449,+00021.181,+00032.339,+00038.103,+00018.425,+00017.290,+00016.209,+00016.049,+00016.028,+00016.038,+00016.745,+00016.079,+00016.318,+00027.722,+00020.424,+00020.484,+00027.063,+00018.024,+00016.993,+00016.532,+00016.685,+00016.740,+00016.624,+00018.890,+00017.133,+00020.828,+00032.650,+00032.419,+00017.848,+00018.929,+00016.241,+00016.016,+00016.018,+00016.031,+00016.132,+00016.179,+00017.052,+00027.797,+00021.222,+00023.852,+00024.619,+00019.832,+00017.458,+00016.563,+00016.647,+00016.634,+00016.533,+00017.779,+00017.621,+00024.961,+00034.566,+00030.436,+00017.836,+00018.178,+00016.225,+00016.015,+00016.016,+00016.024,+00016.058,+00016.157,+00019.746,+00022.917,+00021.894,+00023.577,+00022.558,+00020.073,+00017.115,+00016.562,+00016.623,+00016.661,+00016.991,+00017.910,+00017.641,+00028.323,+00029.051,+00026.841,+00017.390,+00017.152,+00016.191,+00016.008,+00016.006,+00016.012,+00016.028,+00016.125,+00024.326,+00024.779,+00020.769,+00024.669,+00019.237,+00020.517,+00017.109,+00016.642,+00016.798,+00016.750,+00018.005,+00017.752,+00018.962,+00029.011,+00032.809,+00023.579,+00017.220,+00017.338,+00016.149,+00016.007,+00016.008,+00016.016,+00016.026,+00016.095,+00028.636,+00027.040,+00022.182,+00030.174,+00019.680,+00019.779,+00016.302,+00016.136,+00016.184,+00016.193,+00016.740,+00017.602,+00027.740,+00028.561,+00034.115,+00021.865,+00017.048,+00017.482,+00016.253,+00016.009,+00016.011,+00016.014,+00016.023,+00016.766,+00033.494,+00020.900,+00022.120,+00031.864,
+00036.685,+00040.982,+00040.848,+00040.256,+00042.596,+00042.994,+00049.358,+00056.317,+00059.528,+00056.983,+00054.183,+00051.341,+00054.523,+00047.418,+00046.712,+00044.983,+00047.394,+00046.837,+00048.985,+00057.205,+00060.625,+00060.589,+00058.775,+00050.110,+00041.709,+00041.427,+00035.356,+00035.042,+00034.851,+00030.399,+00030.592,+00030.466,+00029.356,+00028.592,+00028.811,+00030.840,+00030.947,+00030.716,+00033.128,+00036.634,+00037.885,+00038.236,+00038.690,+00040.743,+00040.082,+00044.867,+00047.161,+00047.366,+00050.139,+00050.905,+00046.398,+00042.778,+00045.530,+00047.699,+00047.608,+00049.740,+00048.782,+00044.726,+00048.085,+00049.473,+00049.620,+00047.702,+00047.179,+00053.251,+00055.520,+00054.158,+00055.034,+00051.408,+00051.124,+00049.970,+00050.977,+00050.030,+00049.320,+00054.809,+00054.951,+00054.030,+00050.803,+00047.593,+00045.318,+00048.088,+00051.839,+00047.877,+00043.185,+00044.959,+00047.607,+00048.879,+00045.495,+00049.103,+00052.955,+00054.998,+00050.423,+00050.306,+00047.037,+00048.507,+00050.833,+00053.397,+00049.667,+00050.902,+00048.808,+00048.119,+00047.685,+00046.112,+00045.671,+00045.989,+00047.515,+00047.540,+00049.738,+00052.453,+00051.620,+00053.637,+00052.865,+00048.935,+00050.169,+00052.854,+00052.114,+00050.718,+00052.732,+00052.104,+00051.638,+00053.384,+00053.317,+00051.315,+00054.980,+00058.584,+00052.620,+00050.202,+00052.986,+00048.915,+00050.902,+00052.490,+00051.341,+00052.045,+00054.120,+00054.854,+00053.987,+00053.057,+00052.344,+00053.058,+00054.845,+00053.467,+00055.078,+00054.897,+00055.412,+00053.686,+00057.377,+00059.014,+00055.893,+00054.496,+00059.799,+00057.265,+00058.941,+00057.181,+00057.950,+00055.740,+00053.230,+00053.228,+00052.741,+00053.553,+00056.122,+00056.175,+00050.220,+00047.589,+00049.024,+00048.063,+00050.775,+00053.935,+00059.465,+00061.830,+00057.975,+00050.785,+00048.721,+00046.739,+00047.014,+00048.401,+00054.010,+00058.232,+00060.478,+00060.128,+00055.659,+00052.573,+00051.284,+00051.337,+00054.756,+00053.569,+00053.706,+00055.393,+00053.948,+00060.432,+00058.485,+00055.801,+00054.195,+00052.996,+00055.315,+00054.884,+00056.008,+00053.075,+00052.375,+00050.922,+00052.919,+00054.005,+00052.517,+00054.514,+00055.089,+00054.220,+00055.080,+00053.823,+00053.444,+00053.415,+00052.243,+00052.849,+00053.773,+00053.378,+00049.568,+00046.241,+00046.107,+00045.120,+00044.551,+00045.115,+00046.165,+00046.295,+00046.682,+00042.816,+00043.834,+00045.527,+00047.224,+00046.338,+00046.243,+00047.882,+00046.917,+00047.406,+00050.205,+00051.692,+00050.194,+00051.316,+00053.039,+00052.511,+00055.617,+00054.784,+00054.658,+00053.818,+00052.424,+00052.946,+00053.350,+00048.864,+00047.710,+00052.816,+00048.692,+00051.189,+00050.281,+00050.486,+00049.689,+00049.844,+00047.710,+00049.386,+00049.563,+00049.480,+00052.220,+00054.968,+00056.893,+00053.212,+00056.491,+00054.254,+00056.343,+00057.059,+00059.048,+00062.459,+00057.823,+00053.898,+00048.356,+00050.259,+00052.381,+00053.954,+00057.742,+00052.856,+00053.800,+00052.950,+00055.490,+00055.890,+00053.285,+00054.185,+00056.023,+00054.586,+00055.191,+00055.356,+00053.946,+00053.489,+00050.674,+00050.760,+00051.616,+00053.012,+00051.828,+00052.136,+00051.769,+00053.522,+00053.298,+00056.068,+00050.369,+00051.646,+00052.702,+00052.969,+00051.225,+00051.743,+00050.403,+00050.055,+00049.055,+00047.840,+00046.952,+00042.433,+00039.069,+00036.940,+00035.879,+00035.018,+00034.072,+00033.603,+00031.608,+00031.921,+00031.356,+00030.546,+00029.305,+00027.990+00018.129,+00019.140,+00018.282,+00020.394,+00016.956,+00018.149,+00020.036,+00019.356,+00019.099,+00017.774,+00017.690,+00017.459,+00017.008,+00016.717,+00020.329,+00017.383,+00017.602,+00017.973,+00017.439,+00018.004,+00018.821,+00017.351,+00018.756,+00017.559,+00017.655,+00018.335,+00017.665,+00018.429,+00018.408,+00018.495,+00018.462,+00019.777,+00020.440,+00018.907,+00018.569,+00017.756,+00017.970,+00018.208,+00018.986,+00019.664,+00025.292,+00021.201,+00019.956,+00021.688,+00021.953,+00019.452,+00019.138,+00018.183,+00018.191,+00018.858,+00018.889,+00017.119,+00017.328,+00017.930,+00018.733,+00018.752,+00021.708,+00024.300,+00018.429,+00018.797,+00018.296,+00018.313,+00018.362,+00018.392,+00018.464,+00018.497,+00020.113,+00018.678,+00018.997,+00019.469,+00019.852,+00020.063,+00020.220,+00019.147,+00019.968,+00020.436,+00019.753,+00020.351,+00020.048,+00019.411,+00021.066,+00020.015,+00019.843,+00021.471,+00020.736,+00021.967,+00021.314,+00023.619,+00022.397,+00022.591,+00018.743,+00020.318,+00020.969,+00017.724,+00017.865,+00018.138,+00017.844,+00017.999,+00018.828,+00019.496,+00021.061,+00021.263,+00020.063,+00020.066,+00019.047,+00018.940,+00019.842,+00019.145,+00019.532,+00022.219,+00018.924,+00019.109,+00020.146,+00018.992,+00019.122,+00019.289,+00019.481,+00019.687,+00020.055,+00019.513,+00021.686,+00020.863,+00020.099,+00019.403,+00020.831,+00021.432,+00024.437,+00020.286,+00018.479,+00019.923,+00019.201,+00018.932,+00018.880,+00019.681,+00019.626,+00020.134,+00021.392,+00021.669,+00022.201,+00022.139,+00020.695,+00019.224,+00019.142,+00020.731,+00021.770,+00023.873,+00025.146,+00023.166,+00022.042,+00021.937,+00022.298,+00022.765,+00020.752,+00018.099,+00018.004,+00018.876,+00018.840,+00020.728,+00019.852,+00018.099,+00018.483,+00022.638,+00018.749,+00018.451,+00017.688,+00018.282,+00017.972,+00017.978,+00017.532,+00017.767,+00017.792,+00017.620,+00017.516,+00017.504,+00018.371,+00018.342,+00018.522,+00017.783,+00018.879,+00018.275,+00019.321,+00018.910,+00019.412,+00019.105,+00018.664,+00018.356,+00018.591,+00017.737,+00018.259,+00018.015,+00018.798,+00019.225,+00019.489,+00020.525,+00018.783,+00020.683,+00021.008,+00019.389,+00019.722,+00018.927,+00019.265,+00020.683,+00019.704,+00018.284,+00018.640,+00018.428,+00018.812,+00019.909,+00019.608,+00019.243,+00020.211,+00019.375,+00019.518,+00019.068,+00018.268,+00018.319,+00018.507,+00018.404,+00018.482,+00019.027,+00020.092,+00019.643,+00019.644,+00019.103,+00018.948,+00019.367,+00018.639,+00019.347,+00019.091,+00019.734,+00019.370,+00018.207,+00019.486,+00018.076,+00019.346,+00018.799,+00018.110,+00017.807,+00017.348,+00017.222,+00017.162,+00017.156,+00017.301,+00017.767,+00018.089,+00018.762,+00018.167,+00020.012,+00018.264,+00018.339,+00018.337,+00017.790,+00018.122,+00017.674,+00017.461,+00017.218,+00017.789,+00017.436,+00017.853,+00018.518,+00018.392,+00018.301,+00018.559,+00017.557,+00019.016,+00018.575,+00018.112,+00018.807,+00018.828,+00018.249,+00017.818,+00018.332,+00017.411,+00017.070,+00017.369,+00017.325,+00017.755,+00023.370,+00018.733,+00018.087,+00018.042,+00019.949,+00024.876,+00022.329,+00020.503,+00020.514,+00019.572,+00017.852,+00017.597,+00017.571,+00018.288,+00017.924,+00018.437,+00018.299,+00018.064,+00017.833,+00017.833,+00018.861,+00018.652,+00018.893,+00019.506,+00019.650,+00020.610,+00020.320,+00020.756,+00020.250,+00019.707,+00021.067,+00020.113,+00025.834,+00023.509,+00021.003,+00019.087,+00017.407,+00018.157,+00023.212,+00025.203,+00022.202,+00021.927,+00021.663,
+00025.779,+00025.956,+00025.520,+00023.512,+00023.181,+00023.523,+00024.133,+00022.981,+00023.332,+00023.885,+00024.377,+00024.951,+00025.672,+00025.735,+00024.593,+00023.949,+00024.004,+00022.995,+00023.703,+00023.687,+00024.217,+00024.193,+00023.928,+00024.591,+00027.274,+00024.466,+00023.902,+00025.167,+00023.660,+00025.709,+00023.685,+00023.654,+00023.885,+00024.491,+00024.454,+00024.600,+00025.233,+00024.937,+00025.732,+00025.890,+00026.721,+00025.977,+00026.018,+00024.093,+00024.141,+00023.960,+00023.990,+00024.896,+00024.357,+00023.759,+00025.516,+00026.508,+00026.543,+00029.102,+00027.616,+00027.418,+00029.237,+00028.496,+00029.193,+00028.286,+00028.950,+00030.040,+00030.008,+00031.489,+00030.821,+00031.788,+00029.510,+00029.309,+00029.963,+00029.987,+00029.789,+00029.784,+00030.313,+00030.460,+00031.957,+00030.817,+00032.162,+00031.977,+00034.508,+00037.082,+00037.297,+00032.791,+00033.327,+00033.295,+00032.386,+00033.408,+00032.989,+00031.035,+00028.861,+00029.788,+00029.686,+00028.472,+00028.694,+00027.996,+00028.169,+00028.081,+00028.930,+00027.985,+00029.383,+00028.122,+00027.161,+00026.229,+00026.130,+00028.231,+00028.603,+00027.619,+00027.218,+00027.197,+00027.333,+00027.059,+00028.806,+00028.315,+00026.814,+00025.187,+00025.299,+00024.517,+00024.474,+00024.867,+00024.872,+00024.133,+00024.107,+00024.235,+00023.826,+00023.487,+00024.276,+00023.288,+00023.049,+00023.546,+00024.431,+00023.266,+00023.767,+00024.474,+00024.244,+00024.570,+00024.715,+00024.340,+00024.430,+00022.885,+00022.816,+00022.995,+00022.896,+00022.746,+00022.840,+00022.947,+00022.072,+00021.860,+00021.928,+00021.795,+00021.785,+00021.492,+00020.860,+00020.875,+00021.035,+00020.974,+00022.202,+00022.171,+00021.713,+00022.773,+00022.290,+00022.127,+00021.867,+00022.134,+00022.243,+00021.940,+00023.227,+00022.336,+00021.876,+00022.339,+00022.318,+00022.324,+00021.625,+00021.595,+00021.248,+00021.112,+00021.403,+00021.087,+00021.076,+00021.163,+00021.099,+00021.082,+00021.250,+00021.007,+00020.690,+00020.719,+00021.217,+00020.933,+00021.290,+00021.242,+00021.260,+00021.520,+00021.393,+00021.073,+00021.606,+00021.566,+00022.035,+00022.196,+00021.494,+00021.810,+00021.213,+00020.998,+00020.628,+00020.339,+00020.702,+00020.488,+00020.908,+00021.053,+00020.845,+00020.806,+00020.871,+00022.254,+00021.563,+00022.266,+00021.365,+00021.639,+00021.472,+00021.523,+00021.296,+00021.955,+00021.792,+00021.938,+00021.510,+00021.832,+00022.109,+00022.466,+00022.786,+00022.676,+00023.691,+00022.906,+00022.429,+00023.047,+00023.003,+00022.670,+00023.198,+00023.862,+00023.955,+00023.581,+00023.963,+00023.883,+00023.868,+00024.315,+00024.493,+00024.217,+00023.934,+00023.904,+00025.738,+00025.113,+00025.359,+00025.417,+00025.776,+00025.390,+00025.875,+00025.456,+00025.138,+00024.989,+00024.936,+00025.112,+00024.953,+00025.176,+00025.372,+00025.256,+00025.514,+00025.816,+00025.716,+00026.181,+00027.052,+00027.169,+00027.577,+00026.874,+00026.502,+00028.627,+00026.764,+00025.545,+00025.276,+00025.325,+00025.171,+00025.434,+00027.472,+00027.197,+00027.060,+00027.119,+00026.548,+00026.237,+00026.169,+00026.785,+00025.642,+00025.579,+00025.374,+00025.807,+00026.587,+00027.290,+00027.890,+00027.205,+00027.244,+00027.009,+00027.144,+00027.920,+00027.016,+00027.527,+00026.833,+00028.526,+00029.397,+00029.576,+00027.150,+00025.376,+00026.092,+00025.059,+00024.568,+00024.364,+00024.299,+00025.489,+00023.685,+00023.189,+00024.234,+00023.283,+00023.199,+00024.683,+00025.096,+00025.447,+00023.716,+00023.124+00020.376,+00037.427,+00028.126,+00017.780,+00016.299,+00016.317,+00016.233,+00020.508,+00019.659,+00027.288,+00031.287,+00019.398,+00017.089,+00016.788,+00016.875,+00020.233,+00018.618,+00019.780,+00024.016,+00034.091,+00019.223,+00016.443,+00016.268,+00016.267,+00018.979,+00019.880,+00019.265,+00030.295,+00025.572,+00019.604,+00017.084,+00016.697,+00016.955,+00022.012,+00018.269,+00020.759,+00030.663,+00040.356,+00017.898,+00016.427,+00016.236,+00017.702,+00018.219,+00018.905,+00018.994,+00029.199,+00025.227,+00016.321,+00016.325,+00016.419,+00016.950,+00026.073,+00017.519,+00021.092,+00035.682,+00024.929,+00017.179,+00016.299,+00016.249,+00017.473,+00024.375,+00018.514,+00024.453,+00027.722,+00021.292,+00016.817,+00016.758,+00016.690,+00017.447,+00021.683,+00017.763,+00024.660,+00036.597,+00017.583,+00016.437,+00016.232,+00016.253,+00020.404,+00020.707,+00020.030,+00025.198,+00027.259,+00020.038,+00016.392,+00016.464,+00016.649,+00022.687,+00018.157,+00019.202,+00031.645,+00030.960,+00017.277,+00016.737,+00016.264,+00016.322,+00022.685,+00018.170,+00021.709,+00026.942,+00023.821,+00021.511,+00016.951,+00016.741,+00017.093,+00019.257,+00017.901,+00019.573,+00031.244,+00020.176,+00017.388,+00016.557,+00016.236,+00016.302,+00016.911,+00019.068,+00023.734,+00024.380,+00020.573,+00016.416,+00016.495,+00016.656,+00016.951,+00018.566,+00018.518,+00025.936,+00028.218,+00018.324,+00016.909,+00016.314,+00016.281,+00016.506,+00017.245,+00021.929,+00025.823,+00023.419,+00018.777,+00017.039,+00017.007,+00017.202,+00018.626,+00017.956,+00019.950,+00027.874,+00023.959,+00017.162,+00016.488,+00016.248,+00016.270,+00016.053,+00016.625,+00020.600,+00025.309,+00022.090,+00019.191,+00016.490,+00016.613,+00016.793,+00017.462,+00018.416,+00023.268,+00030.841,+00018.840,+00017.683,+00016.868,+00016.314,+00016.338,+00017.483,+00019.290,+00023.119,+00023.074,+00019.084,+00017.061,+00016.597,+00016.792,+00016.941,+00017.815,+00019.072,+00029.186,+00026.008,+00016.947,+00016.783,+00016.335,+00016.270,+00016.380,+00018.369,+00019.588,+00022.669,+00022.422,+00017.426,+00016.543,+00016.692,+00016.894,+00016.876,+00018.460,+00020.748,+00029.526,+00022.283,+00017.642,+00016.425,+00016.213,+00016.253,+00016.463,+00017.573,+00021.816,+00026.113,+00020.314,+00019.358,+00016.423,+00016.518,+00016.931,+00018.092,+00015.826,+00025.312,+00026.222,+00018.478,+00018.105,+00016.934,+00016.242,+00016.268,+00017.639,+00017.952,+00022.332,+00025.681,+00019.208,+00022.111,+00016.432,+00016.567,+00016.760,+00016.413,+00019.306,+00030.719,+00023.942,+00016.906,+00017.668,+00016.334,+00016.197,+00016.279,+00018.006,+00018.178,+00025.828,+00022.582,+00017.049,+00016.291,+00016.368,+00016.491,+00016.615,+00018.261,+00028.194,+00025.736,+00020.763,+00017.250,+00016.446,+00016.243,+00016.232,+00016.346,+00018.756,+00023.569,+00024.571,+00020.201,+00018.675,+00016.407,+00016.341,+00016.476,+00016.217,+00017.049,+00029.510,+00022.044,+00017.858,+00019.305,+00016.436,+00016.253,+00016.300,+00016.897,+00017.302,+00025.081,+00026.685,+00017.559,+00018.190,+00016.363,+00016.205,+00016.447,+00016.481,+00017.682,+00022.158,+00022.547,+00016.928,+00016.878,+00016.648,+00016.218,+00016.247,+00016.504,+00017.100,+00028.074,+00022.251,+00017.621,+00018.050,+00016.333,+00016.441,+00016.568,+00017.401,+00022.613,+00023.813,+00020.495,+00017.640,+00016.637,+00016.248,+00016.208,+00016.238,+00016.742,+00021.224,+00026.599,+00018.378,+00018.678,+00016.353,+00016.357,+00016.490,+00016.537,+00018.473,+00029.114,+00022.330,
