+00033.018,+00033.228,+00033.502,+00033.217,+00033.158,+00033.203,+00033.173,+00033.026,+00033.396,+00033.315,+00033.177,+00033.163,+00033.117,+00033.092,+00032.841,+00033.211,+00033.153,+00033.118,+00032.805,+00033.055,+00033.014,+00032.943,+00032.862,+00033.085,+00033.278,+00033.184,+00032.811,+00032.776,+00033.158,+00032.865,+00032.628,+00032.693,+00032.782,+00033.061,+00032.759,+00032.746,+00032.769,+00032.716,+00032.475,+00032.600,+00032.425,+00032.504,+00032.689,+00032.711,+00032.687,+00032.843,+00032.887,+00032.789,+00032.824,+00032.862,+00032.933,+00032.902,+00032.970,+00032.801,+00032.704,+00032.634,+00032.836,+00032.908,+00032.774,+00032.755,+00032.781,+00032.721,+00032.818,+00033.094,+00032.860,+00032.989,+00033.245,+00033.012,+00032.997,+00033.005,+00032.878,+00033.034,+00033.303,+00033.153,+00033.312,+00033.192,+00033.104,+00033.070,+00032.855,+00033.113,+00033.037,+00032.973,+00032.782,+00032.953,+00033.050,+00032.661,+00032.407,+00032.427,+00032.661,+00032.801,+00032.879,+00032.772,+00032.709,+00033.012,+00033.193,+00032.876,+00032.807,+00032.924,+00032.921,+00032.759,+00033.159,+00033.399,+00032.979,+00032.800,+00032.998,+00032.921,+00032.822,+00032.806,+00032.642,+00032.755,+00032.762,+00032.777,+00032.897,+00032.824,+00032.728,+00032.752,+00032.709,+00032.700,+00032.529,+00032.655,+00032.574,+00032.628,+00032.595,+00032.455,+00032.560,+00032.574,+00032.774,+00032.746,+00032.702,+00032.568,+00032.501,+00032.617,+00032.947,+00032.778,+00033.284,+00032.823,+00032.908,+00032.641,+00032.841,+00032.991,+00033.109,+00032.945,+00033.125,+00032.952,+00032.790,+00032.834,+00032.969,+00032.906,+00032.879,+00032.870,+00032.309,+00032.448,+00032.532,+00032.534,+00032.467,+00032.418,+00032.436,+00032.499,+00032.601,+00032.677,+00032.511,+00032.607,+00032.163,+00032.527,+00032.490,+00032.633,+00032.842,+00032.752,+00032.461,+00032.367,+00032.778,+00032.722,+00032.449,+00032.338,+00032.303,+00031.871,+00031.853,+00031.811,+00031.925,+00031.985,+00031.800,+00031.920,+00032.129,+00031.823,+00032.132,+00032.114,+00032.085,+00032.357,+00032.013,+00032.098,+00032.077,+00032.080,+00031.834,+00032.090,+00031.997,+00031.961,+00032.191,+00032.392,+00032.581,+00032.647,+00032.124,+00032.455,+00032.554,+00032.021,+00032.135,+00031.662,+00031.916,+00031.895,+00031.847,+00031.721,+00031.786,+00031.825,+00031.870,+00031.710,+00031.942,+00031.806,+00031.349,+00031.678,+00031.659,+00031.460,+00031.695,+00031.484,+00031.547,+00031.267,+00031.118,+00031.519,+00031.479,+00031.477,+00031.343,+00031.278,+00031.441,+00031.320,+00031.113,+00031.061,+00031.219,+00031.093,+00031.136,+00031.041,+00031.097,+00030.866,+00030.987,+00030.961,+00030.864,+00030.715,+00030.633,+00030.637,+00030.726,+00030.628,+00030.781,+00030.596,+00030.449,+00030.596,+00030.724,+00030.424,+00030.530,+00030.278,+00030.701,+00030.981,+00031.040,+00030.939,+00030.883,+00030.963,+00031.112,+00030.598,+00030.380,+00030.451,+00030.382,+00030.423,+00030.434,+00030.506,+00030.351,+00030.328,+00030.348,+00030.410,+00030.322,+00030.504,+00030.441,+00030.202,+00030.452,+00030.339,+00030.542,+00030.617,+00030.703,+00030.650,+00030.604,+00030.616,+00030.519,+00030.574,+00030.756,+00030.605,+00030.453,+00030.613,+00030.569,+00030.778,+00030.626,+00030.681,+00030.513,+00030.738,+00030.773,+00030.623,+00030.580,+00030.482,+00030.990,+00030.498,+00030.442,+00030.695,+00030.774,+00030.218,+00030.285,+00030.100,+00030.148,+00030.454,+00030.245,+00029.944,+00030.130,+00029.974,+00029.925,+00030.041,+00030.270,+00029.880,
+00044.500,+00044.459,+00044.455,+00044.548,+00044.530,+00044.415,+00044.425,+00044.514,+00044.427,+00044.469,+00044.542,+00044.568,+00044.636,+00044.728,+00044.663,+00044.654,+00044.723,+00044.676,+00044.664,+00044.582,+00044.575,+00044.715,+00044.613,+00044.670,+00044.725,+00044.620,+00044.666,+00044.606,+00044.947,+00044.541,+00044.595,+00044.554,+00044.412,+00044.371,+00044.341,+00044.376,+00044.409,+00044.548,+00044.433,+00044.459,+00044.581,+00044.591,+00044.513,+00044.477,+00044.535,+00043.291,+00043.327,+00043.384,+00043.413,+00043.426,+00043.391,+00043.428,+00043.395,+00043.494,+00043.468,+00043.358,+00043.413,+00043.465,+00043.649,+00043.169,+00043.264,+00043.302,+00043.375,+00043.298,+00043.367,+00043.405,+00043.368,+00044.444,+00044.447,+00044.570,+00044.569,+00044.485,+00044.469,+00044.555,+00044.589,+00044.535,+00044.465,+00044.543,+00044.682,+00044.711,+00044.683,+00044.750,+00044.606,+00044.553,+00044.481,+00044.526,+00044.567,+00044.603,+00044.482,+00044.576,+00044.567,+00044.575,+00044.505,+00044.538,+00044.549,+00044.556,+00044.531,+00044.694,+00044.671,+00044.697,+00044.662,+00044.669,+00044.507,+00044.513,+00044.616,+00044.573,+00044.671,+00044.624,+00044.545,+00044.510,+00044.815,+00044.836,+00044.963,+00044.485,+00044.568,+00044.548,+00044.517,+00044.753,+00044.627,+00044.581,+00044.477,+00044.473,+00044.494,+00044.530,+00044.601,+00044.521,+00044.544,+00044.585,+00044.673,+00044.585,+00044.784,+00044.511,+00044.574,+00044.564,+00044.602,+00044.518,+00044.750,+00044.583,+00044.639,+00044.840,+00044.701,+00044.561,+00044.596,+00044.540,+00044.397,+00044.583,+00044.539,+00044.570,+00044.559,+00044.603,+00044.636,+00044.595,+00044.518,+00044.543,+00044.626,+00044.692,+00044.585,+00044.759,+00044.799,+00044.537,+00044.570,+00044.631,+00044.697,+00044.449,+00044.572,+00044.400,+00044.476,+00044.479,+00044.508,+00043.468,+00043.346,+00043.401,+00043.266,+00043.272,+00043.250,+00043.208,+00043.240,+00043.447,+00043.521,+00043.495,+00043.413,+00043.367,+00043.715,+00043.837,+00044.080,+00044.886,+00044.653,+00044.590,+00044.570,+00044.495,+00044.340,+00044.363,+00044.436,+00044.490,+00044.451,+00044.652,+00044.778,+00044.933,+00044.558,+00044.634,+00044.498,+00044.735,+00044.778,+00045.039,+00044.680,+00044.655,+00044.667,+00044.595,+00044.894,+00044.968,+00044.784,+00044.838,+00044.444,+00044.512,+00044.386,+00044.542,+00044.490,+00044.602,+00044.571,+00044.477,+00044.582,+00044.465,+00044.285,+00044.331,+00044.415,+00044.778,+00044.796,+00044.556,+00044.294,+00044.475,+00044.473,+00044.875,+00044.497,+00044.659,+00044.538,+00044.424,+00044.404,+00044.487,+00044.417,+00044.326,+00044.476,+00044.733,+00044.381,+00044.941,+00044.627,+00044.758,+00044.718,+00044.515,+00044.451,+00044.517,+00044.431,+00044.430,+00044.408,+00044.580,+00044.552,+00044.887,+00044.537,+00044.517,+00044.354,+00044.837,+00044.843,+00044.554,+00044.569,+00044.451,+00044.780,+00044.280,+00044.279,+00044.369,+00044.469,+00044.398,+00044.285,+00044.341,+00044.457,+00044.508,+00044.239,+00044.172,+00044.240,+00044.149,+00044.301,+00043.671,+00043.329,+00042.900,+00042.966,+00043.125,+00043.190,+00043.197,+00043.303,+00042.953,+00043.036,+00042.994,+00042.839,+00042.989,+00042.903,+00043.003,+00042.932,+00042.885,+00042.930,+00043.074,+00042.973,+00042.999,+00043.974,+00044.220,+00044.112,+00044.025,+00044.072,+00044.112,+00044.439,+00044.511,+00044.332,+00044.348,+00044.429,+00044.395,+00044.475,+00044.842,+00044.689,+00044.677,+00044.478,+00044.799,+00044.710,+00044.471,
+00036.487,+00036.722,+00036.225,+00036.566,+00036.508,+00036.689,+00036.464,+00036.379,+00036.592,+00036.532,+00036.495,+00036.880,+00036.521,+00036.461,+00036.394,+00036.616,+00036.370,+00036.342,+00036.311,+00036.353,+00035.668,+00035.215,+00035.327,+00035.662,+00035.605,+00035.284,+00036.324,+00036.314,+00035.241,+00035.161,+00035.399,+00036.288,+00036.596,+00036.331,+00036.485,+00036.453,+00036.531,+00036.759,+00036.589,+00036.478,+00036.668,+00036.501,+00036.441,+00036.567,+00036.400,+00036.341,+00036.505,+00036.543,+00036.484,+00036.450,+00036.342,+00036.511,+00036.470,+00036.745,+00036.680,+00036.765,+00036.594,+00036.672,+00036.918,+00036.695,+00036.494,+00036.389,+00036.633,+00036.301,+00036.502,+00036.442,+00036.390,+00036.442,+00036.745,+00036.498,+00036.817,+00036.815,+00036.773,+00036.297,+00036.446,+00036.353,+00036.370,+00036.363,+00036.419,+00036.485,+00036.468,+00036.619,+00036.826,+00036.633,+00036.863,+00036.391,+00036.387,+00036.439,+00036.606,+00036.838,+00036.676,+00037.004,+00036.675,+00036.663,+00036.589,+00036.767,+00036.777,+00036.676,+00037.098,+00036.751,+00036.749,+00036.833,+00036.666,+00036.816,+00036.577,+00036.624,+00036.751,+00036.761,+00037.024,+00036.917,+00036.919,+00036.489,+00036.561,+00036.528,+00036.651,+00036.681,+00036.316,+00036.662,+00036.756,+00036.533,+00036.641,+00036.783,+00036.564,+00036.788,+00036.567,+00036.464,+00036.496,+00036.380,+00036.455,+00036.595,+00036.955,+00036.537,+00036.419,+00036.758,+00036.623,+00036.484,+00036.513,+00036.674,+00036.797,+00036.360,+00036.569,+00036.378,+00036.503,+00036.208,+00036.434,+00036.465,+00036.702,+00036.615,+00036.585,+00036.774,+00036.786,+00036.501,+00036.409,+00036.242,+00036.343,+00036.556,+00036.676,+00036.550,+00036.640,+00036.507,+00036.460,+00036.556,+00036.638,+00036.520,+00036.504,+00036.282,+00036.512,+00036.511,+00036.472,+00036.557,+00036.767,+00036.825,+00036.337,+00036.528,+00036.371,+00036.376,+00036.216,+00036.580,+00036.363,+00036.298,+00036.197,+00036.139,+00036.254,+00035.980,+00036.245,+00036.297,+00036.225,+00036.413,+00036.431,+00036.566,+00036.615,+00036.378,+00036.597,+00036.442,+00036.553,+00036.146,+00036.262,+00036.703,+00036.453,+00036.363,+00036.740,+00036.408,+00036.495,+00036.655,+00036.313,+00036.377,+00036.361,+00036.373,+00036.595,+00037.097,+00036.145,+00036.180,+00036.049,+00036.000,+00036.069,+00035.906,+00036.036,+00036.071,+00035.954,+00035.977,+00036.090,+00036.049,+00036.256,+00036.178,+00036.343,+00036.185,+00036.230,+00035.986,+00036.245,+00036.045,+00036.397,+00036.374,+00036.162,+00036.630,+00036.693,+00036.401,+00036.479,+00036.639,+00036.390,+00036.295,+00036.252,+00036.438,+00036.199,+00036.019,+00036.046,+00036.060,+00036.143,+00036.059,+00035.771,+00035.955,+00036.042,+00035.889,+00036.157,+00035.933,+00036.023,+00035.927,+00035.962,+00036.075,+00036.003,+00035.950,+00036.124,+00035.963,+00036.106,+00035.873,+00036.106,+00036.115,+00035.999,+00036.133,+00036.048,+00036.275,+00036.647,+00036.390,+00036.062,+00035.914,+00035.941,+00036.040,+00036.213,+00035.971,+00036.090,+00036.243,+00036.354,+00036.425,+00036.202,+00036.240,+00036.156,+00035.890,+00036.198,+00036.297,+00036.639,+00036.511,+00036.535,+00036.321,+00036.296,+00036.518,+00036.085,+00036.067,+00036.306,+00036.360,+00036.324,+00036.201,+00036.345,+00036.013,+00036.139,+00036.302,+00035.979,+00035.935,+00035.978,+00035.766,+00036.258,+00035.914,+00036.027,+00036.028,+00036.104,+00036.307,+00035.974,+00036.240,+00036.220,+00036.118,+00035.971,+00035.887,
+00035.994,+00035.935,+00036.001,+00036.145,+00035.875,+00035.898,+00035.890,+00036.124,+00036.094,+00035.995,+00036.193,+00036.033,+00036.215,+00036.242,+00035.971,+00035.773,+00035.978,+00035.947,+00036.209,+00036.363,+00036.243,+00036.221,+00036.093,+00036.093,+00036.176,+00036.008,+00036.070,+00035.955,+00036.039,+00036.074,+00036.351,+00036.249,+00035.930,+00035.898,+00035.736,+00035.992,+00036.109,+00035.987,+00036.309,+00036.064,+00036.073,+00035.956,+00035.824,+00035.908,+00035.656,+00035.684,+00035.669,+00035.659,+00035.759,+00035.777,+00035.985,+00035.659,+00035.568,+00035.705,+00035.424,+00035.748,+00035.487,+00035.695,+00035.597,+00035.794,+00035.901,+00036.034,+00036.018,+00035.812,+00035.599,+00035.711,+00035.764,+00035.900,+00035.928,+00036.074,+00035.890,+00035.962,+00035.658,+00035.612,+00035.619,+00035.532,+00035.501,+00035.551,+00035.779,+00035.806,+00035.747,+00035.751,+00035.795,+00035.874,+00035.873,+00035.764,+00035.776,+00035.796,+00035.879,+00035.647,+00035.631,+00035.666,+00035.762,+00035.784,+00035.811,+00035.756,+00035.763,+00035.873,+00035.878,+00035.593,+00035.609,+00035.762,+00035.651,+00035.670,+00035.831,+00035.672,+00035.911,+00035.974,+00035.693,+00035.814,+00035.758,+00035.760,+00035.761,+00035.700,+00035.793,+00035.581,+00035.489,+00035.582,+00035.664,+00035.429,+00035.745,+00035.684,+00035.635,+00035.574,+00035.689,+00035.723,+00035.772,+00035.652,+00035.781,+00035.529,+00035.759,+00035.521,+00035.583,+00035.613,+00035.834,+00035.788,+00035.924,+00035.650,+00035.569,+00035.818,+00035.732,+00035.505,+00035.601,+00035.579,+00035.741,+00035.672,+00035.660,+00035.545,+00035.594,+00035.474,+00035.514,+00035.579,+00035.704,+00035.814,+00035.890,+00035.851,+00035.993,+00035.903,+00035.937,+00035.739,+00035.806,+00035.629,+00035.683,+00035.731,+00035.621,+00035.724,+00035.655,+00035.765,+00035.908,+00035.780,+00035.532,+00035.624,+00035.583,+00035.558,+00035.571,+00035.595,+00035.603,+00035.505,+00035.566,+00035.713,+00035.521,+00035.576,+00035.721,+00035.558,+00035.657,+00035.772,+00035.757,+00035.585,+00035.687,+00035.614,+00035.525,+00035.565,+00035.597,+00035.625,+00035.608,+00035.503,+00035.494,+00035.485,+00035.633,+00035.627,+00035.530,+00035.348,+00035.604,+00035.391,+00035.503,+00035.620,+00035.353,+00035.412,+00035.231,+00035.407,+00035.363,+00035.390,+00035.484,+00035.440,+00035.397,+00035.564,+00035.527,+00035.413,+00035.353,+00035.360,+00035.299,+00035.536,+00035.500,+00035.571,+00035.467,+00035.523,+00035.438,+00035.372,+00035.451,+00035.541,+00035.846,+00035.582,+00035.454,+00035.610,+00035.561,+00035.568,+00035.751,+00035.777,+00035.635,+00035.498,+00035.726,+00035.754,+00035.920,+00035.854,+00035.918,+00035.683,+00035.904,+00035.837,+00035.787,+00035.822,+00035.576,+00035.539,+00035.497,+00035.700,+00035.580,+00035.608,+00035.561,+00035.706,+00035.436,+00035.632,+00035.746,+00035.572,+00035.825,+00035.731,+00035.622,+00035.763,+00035.707,+00035.762,+00035.689,+00035.704,+00035.639,+00035.542,+00035.587,+00035.623,+00035.329,+00035.362,+00035.371,+00035.522,+00035.391,+00035.430,+00035.284,+00035.327,+00035.553,+00035.440,+00035.283,+00035.208,+00035.137,+00034.952,+00034.986,+00035.199,+00035.239,+00034.472,+00034.506,+00034.558,+00034.710,+00034.704,+00034.773,+00034.673,+00034.624,+00034.651,+00034.943,+00035.092,+00034.911,+00035.156,+00035.299,+00035.297,+00035.650,+00035.521,+00035.391,+00035.362,+00035.533,+00035.373,+00035.599,+00035.662,+00035.019,+00034.988,+00035.047,+00035.208,+00035.095,+00035.137,
+00035.931,+00035.873,+00037.171,+00037.868,+00037.778,+00035.683,+00035.942,+00034.894,+00035.967,+00035.505,+00036.423,+00037.166,+00037.573,+00036.888,+00037.648,+00035.104,+00036.768,+00036.967,+00036.741,+00036.741,+00036.748,+00036.413,+00036.912,+00037.120,+00036.755,+00037.837,+00037.731,+00038.272,+00038.377,+00038.811,+00038.493,+00037.695,+00037.256,+00037.573,+00037.550,+00037.586,+00037.262,+00037.217,+00037.183,+00037.271,+00037.209,+00037.119,+00037.330,+00037.299,+00037.287,+00037.221,+00035.957,+00036.084,+00037.405,+00036.537,+00036.645,+00036.731,+00036.960,+00037.991,+00037.168,+00036.531,+00035.738,+00035.497,+00035.164,+00035.351,+00035.273,+00035.615,+00036.375,+00036.642,+00037.145,+00037.398,+00038.542,+00037.884,+00037.895,+00038.305,+00036.822,+00037.257,+00037.360,+00037.756,+00037.261,+00037.703,+00037.824,+00037.642,+00036.351,+00036.207,+00036.362,+00036.694,+00037.577,+00037.384,+00036.844,+00036.965,+00037.201,+00037.333,+00038.065,+00038.567,+00038.587,+00038.456,+00037.424,+00037.538,+00037.460,+00038.207,+00040.779,+00038.858,+00037.922,+00039.263,+00039.269,+00038.668,+00038.262,+00038.205,+00037.603,+00037.587,+00038.069,+00038.068,+00038.860,+00039.049,+00039.036,+00039.221,+00040.434,+00040.246,+00039.926,+00039.821,+00038.062,+00037.445,+00037.627,+00037.404,+00036.820,+00037.223,+00037.249,+00037.078,+00036.846,+00036.708,+00036.645,+00037.439,+00037.613,+00038.240,+00037.519,+00037.055,+00035.340,+00035.312,+00035.715,+00035.731,+00037.096,+00036.271,+00037.135,+00037.430,+00038.183,+00039.719,+00038.279,+00038.400,+00038.315,+00037.987,+00037.603,+00037.083,+00035.574,+00035.680,+00036.556,+00038.111,+00038.409,+00039.188,+00039.467,+00039.264,+00039.278,+00039.317,+00039.808,+00040.284,+00040.939,+00040.987,+00039.421,+00039.293,+00038.864,+00039.570,+00038.954,+00038.603,+00037.884,+00038.135,+00038.577,+00037.242,+00036.080,+00035.729,+00035.553,+00034.570,+00034.540,+00034.628,+00034.709,+00035.127,+00035.902,+00038.107,+00038.765,+00038.817,+00040.134,+00040.540,+00039.710,+00041.076,+00040.992,+00040.716,+00039.998,+00039.777,+00039.789,+00039.778,+00039.594,+00039.527,+00039.084,+00038.034,+00036.645,+00035.934,+00035.960,+00036.076,+00036.347,+00036.645,+00036.987,+00037.503,+00036.856,+00036.327,+00035.434,+00036.568,+00036.859,+00036.401,+00035.882,+00036.053,+00036.865,+00036.395,+00036.336,+00038.216,+00039.539,+00039.443,+00038.762,+00040.004,+00040.015,+00039.067,+00038.954,+00039.268,+00038.845,+00038.914,+00038.629,+00037.493,+00037.417,+00038.082,+00037.361,+00037.483,+00038.192,+00038.094,+00037.687,+00038.015,+00037.789,+00038.713,+00039.169,+00039.523,+00040.173,+00040.104,+00040.038,+00040.021,+00040.271,+00040.186,+00039.845,+00038.115,+00038.426,+00038.158,+00037.727,+00036.897,+00036.846,+00036.364,+00036.593,+00035.914,+00035.698,+00035.937,+00036.140,+00036.221,+00037.260,+00037.342,+00036.786,+00036.895,+00038.001,+00037.897,+00036.380,+00036.435,+00036.070,+00035.718,+00034.771,+00036.053,+00034.856,+00034.442,+00034.845,+00034.909,+00034.742,+00036.686,+00036.729,+00036.274,+00037.499,+00037.461,+00037.972,+00037.975,+00038.624,+00039.963,+00038.738,+00039.787,+00040.795,+00040.797,+00041.553,+00039.246,+00038.970,+00039.121,+00039.426,+00040.691,+00040.209,+00040.104,+00040.688,+00039.414,+00039.492,+00039.073,+00039.276,+00039.088,+00038.645,+00039.473,+00039.350,+00039.044,+00039.297,+00037.187,+00036.174,+00036.144,+00036.864,+00036.830,+00036.480,+00036.388,+00036.617,+00036.674,
+00027.954,+00029.108,+00029.483,+00028.651,+00028.548,+00028.996,+00029.178,+00028.993,+00029.071,+00029.462,+00028.569,+00030.430,+00030.541,+00031.782,+00030.177,+00030.000,+00029.981,+00031.153,+00031.782,+00030.984,+00031.164,+00030.851,+00033.106,+00034.963,+00033.637,+00033.854,+00031.273,+00030.842,+00030.451,+00030.242,+00030.179,+00030.260,+00030.504,+00031.329,+00032.859,+00033.015,+00034.483,+00034.794,+00033.613,+00032.805,+00030.981,+00031.471,+00031.746,+00032.578,+00032.513,+00032.554,+00032.726,+00032.853,+00033.159,+00031.278,+00032.891,+00032.511,+00030.454,+00030.332,+00030.327,+00030.197,+00029.455,+00028.819,+00028.623,+00027.534,+00027.591,+00027.700,+00028.947,+00029.689,+00029.723,+00029.915,+00029.093,+00029.677,+00029.489,+00029.617,+00029.819,+00029.924,+00029.841,+00029.953,+00029.910,+00029.847,+00029.741,+00029.389,+00029.332,+00029.470,+00029.310,+00029.297,+00029.899,+00030.392,+00028.819,+00029.176,+00029.694,+00031.666,+00031.500,+00031.325,+00031.356,+00031.632,+00031.051,+00032.954,+00032.924,+00032.749,+00033.701,+00033.792,+00034.404,+00032.877,+00033.020,+00033.430,+00033.851,+00034.304,+00034.377,+00034.391,+00033.912,+00033.721,+00034.531,+00035.701,+00033.011,+00033.291,+00032.586,+00032.469,+00032.776,+00034.023,+00033.459,+00033.564,+00032.469,+00032.691,+00032.251,+00032.298,+00033.508,+00034.883,+00036.600,+00036.271,+00036.606,+00036.003,+00036.322,+00034.303,+00032.353,+00030.762,+00030.741,+00031.343,+00031.178,+00030.137,+00030.020,+00031.272,+00032.180,+00032.187,+00032.312,+00032.070,+00032.637,+00033.205,+00033.708,+00034.974,+00035.260,+00035.257,+00036.291,+00035.996,+00035.193,+00034.582,+00034.929,+00035.701,+00035.657,+00035.075,+00034.959,+00034.814,+00034.773,+00034.903,+00034.758,+00034.379,+00034.592,+00035.098,+00036.389,+00037.084,+00037.287,+00036.831,+00037.140,+00036.694,+00037.189,+00036.706,+00037.377,+00037.372,+00037.449,+00037.462,+00038.443,+00039.876,+00040.021,+00040.683,+00038.027,+00038.412,+00037.665,+00038.217,+00037.059,+00037.244,+00037.118,+00037.066,+00036.770,+00036.570,+00036.400,+00036.573,+00036.801,+00036.771,+00037.096,+00037.362,+00036.996,+00037.091,+00037.113,+00036.981,+00036.709,+00037.331,+00037.197,+00037.339,+00037.148,+00037.261,+00036.872,+00035.979,+00036.101,+00035.899,+00036.005,+00035.689,+00035.514,+00036.294,+00036.308,+00036.247,+00036.345,+00036.482,+00037.032,+00036.993,+00036.917,+00036.696,+00036.640,+00036.459,+00036.472,+00036.572,+00036.786,+00035.736,+00036.067,+00036.847,+00036.975,+00037.107,+00037.712,+00037.148,+00035.202,+00034.123,+00034.020,+00035.210,+00035.433,+00034.721,+00035.497,+00033.840,+00033.863,+00033.727,+00033.879,+00034.339,+00034.249,+00035.364,+00035.493,+00035.466,+00035.753,+00035.821,+00034.953,+00034.577,+00034.809,+00035.153,+00035.985,+00036.494,+00036.472,+00035.424,+00033.855,+00033.811,+00031.926,+00032.321,+00032.210,+00032.382,+00033.609,+00031.710,+00030.412,+00031.786,+00031.694,+00032.622,+00032.889,+00033.479,+00034.388,+00034.014,+00034.883,+00033.246,+00033.991,+00033.772,+00034.015,+00034.256,+00034.692,+00036.141,+00035.019,+00036.304,+00036.095,+00036.226,+00035.983,+00036.023,+00036.417,+00035.879,+00035.628,+00036.012,+00036.693,+00036.049,+00035.825,+00036.927,+00035.491,+00037.642,+00037.224,+00035.570,+00035.997,+00036.320,+00036.845,+00036.196,+00035.474,+00037.406,+00037.353,+00037.042,+00037.076,+00036.824,+00036.943,+00036.393,+00036.476,+00036.357,+00037.639,+00038.140,+00037.883,+00039.909,
+00037.566,+00037.174,+00037.261,+00037.274,+00037.343,+00037.768,+00037.465,+00037.555,+00037.333,+00037.630,+00037.761,+00037.567,+00037.517,+00037.410,+00037.567,+00037.480,+00037.611,+00037.448,+00037.639,+00037.588,+00037.533,+00037.526,+00037.667,+00037.968,+00037.485,+00037.635,+00037.579,+00037.739,+00037.645,+00037.535,+00037.278,+00037.545,+00038.123,+00037.885,+00037.608,+00037.432,+00037.399,+00037.332,+00037.335,+00037.416,+00037.486,+00037.385,+00037.571,+00037.566,+00037.734,+00037.776,+00037.838,+00037.651,+00037.660,+00037.491,+00037.381,+00037.483,+00037.758,+00038.195,+00037.669,+00037.485,+00037.457,+00037.807,+00037.962,+00038.155,+00038.202,+00037.834,+00037.886,+00037.370,+00037.591,+00037.575,+00037.819,+00037.538,+00037.708,+00037.598,+00037.616,+00037.652,+00037.639,+00037.373,+00037.082,+00037.241,+00037.333,+00037.083,+00037.020,+00037.556,+00037.239,+00037.554,+00037.403,+00037.195,+00037.424,+00037.478,+00037.513,+00037.447,+00037.347,+00037.529,+00037.563,+00037.046,+00037.420,+00037.222,+00037.244,+00037.117,+00037.249,+00037.416,+00037.331,+00037.307,+00037.580,+00037.475,+00037.524,+00037.389,+00037.634,+00037.175,+00037.168,+00037.125,+00036.855,+00037.017,+00037.432,+00037.689,+00037.666,+00037.477,+00037.371,+00037.088,+00037.484,+00037.281,+00037.541,+00037.268,+00037.338,+00037.405,+00037.835,+00037.626,+00037.626,+00037.735,+00037.616,+00037.766,+00037.466,+00037.365,+00037.454,+00037.744,+00037.616,+00037.945,+00037.608,+00037.365,+00037.865,+00037.665,+00037.424,+00037.397,+00037.575,+00037.465,+00037.839,+00037.939,+00037.657,+00037.431,+00037.543,+00037.421,+00037.469,+00037.682,+00037.475,+00037.235,+00037.163,+00036.978,+00037.156,+00037.260,+00037.280,+00037.410,+00037.276,+00037.208,+00037.365,+00037.605,+00037.406,+00037.554,+00037.349,+00037.515,+00037.789,+00037.362,+00037.512,+00037.309,+00037.459,+00037.347,+00037.385,+00038.086,+00037.460,+00037.711,+00037.434,+00037.564,+00037.564,+00037.393,+00037.689,+00038.003,+00038.100,+00038.141,+00037.931,+00037.558,+00037.595,+00037.580,+00037.394,+00037.314,+00037.874,+00037.625,+00037.439,+00037.743,+00037.716,+00037.573,+00037.232,+00037.513,+00037.192,+00037.249,+00037.542,+00037.898,+00037.579,+00037.998,+00037.577,+00037.516,+00037.618,+00037.231,+00037.328,+00037.501,+00037.512,+00037.582,+00037.487,+00037.376,+00037.310,+00037.619,+00037.379,+00037.921,+00038.030,+00037.719,+00037.548,+00037.267,+00037.311,+00037.231,+00037.801,+00037.468,+00037.338,+00037.168,+00037.119,+00037.374,+00037.236,+00037.110,+00037.251,+00037.502,+00037.218,+00037.357,+00037.545,+00037.128,+00037.661,+00037.451,+00037.417,+00037.511,+00037.496,+00037.506,+00037.530,+00037.482,+00037.062,+00036.972,+00037.352,+00037.566,+00037.509,+00037.083,+00037.503,+00037.493,+00037.260,+00037.290,+00037.303,+00037.340,+00037.208,+00037.017,+00037.148,+00037.473,+00037.503,+00037.515,+00037.843,+00037.614,+00037.724,+00037.339,+00037.280,+00037.226,+00037.058,+00037.541,+00037.365,+00037.570,+00037.106,+00036.982,+00036.994,+00036.945,+00037.192,+00037.013,+00037.009,+00036.993,+00036.959,+00037.294,+00037.407,+00037.270,+00037.009,+00037.147,+00037.072,+00037.452,+00037.382,+00037.256,+00037.067,+00037.477,+00037.085,+00036.910,+00037.413,+00037.419,+00037.012,+00036.992,+00036.983,+00036.954,+00037.019,+00037.234,+00037.425,+00037.151,+00036.939,+00037.372,+00037.327,+00037.095,+00037.360,+00037.235,+00037.007,+00036.944,+00036.817,+00037.004,+00036.770,+00037.164,+00036.988,+00036.616,
